"id","wordtype_all_pct_95p_mc_75score_1yr","wordtype_all_pct_95p_mc_75score_2yr","wordtype_all_pct_95p_mc_90score_1yr","wordtype_all_pct_95p_mc_90score_2yr","wordtype_all_pct_95p_mc_allscore_1yr","wordtype_all_pct_95p_mc_allscore_2yr","wordtype_all_pct_99p_mc_75score_1yr","wordtype_all_pct_99p_mc_75score_2yr","wordtype_all_pct_99p_mc_90score_1yr","wordtype_all_pct_99p_mc_90score_2yr","wordtype_all_pct_99p_mc_allscore_1yr","wordtype_all_pct_99p_mc_allscore_2yr","wordtype_all_pct_full_mc_75score_1yr","wordtype_all_pct_full_mc_75score_2yr","wordtype_all_pct_full_mc_90score_1yr","wordtype_all_pct_full_mc_90score_2yr","wordtype_all_pct_full_mc_allscore_1yr","wordtype_all_pct_full_mc_allscore_2yr","wordtype_mech_pct_95p_mc_75score_1yr","wordtype_mech_pct_95p_mc_75score_2yr","wordtype_mech_pct_95p_mc_90score_1yr","wordtype_mech_pct_95p_mc_90score_2yr","wordtype_mech_pct_95p_mc_allscore_1yr","wordtype_mech_pct_95p_mc_allscore_2yr","wordtype_mech_pct_99p_mc_75score_1yr","wordtype_mech_pct_99p_mc_75score_2yr","wordtype_mech_pct_99p_mc_90score_1yr","wordtype_mech_pct_99p_mc_90score_2yr","wordtype_mech_pct_99p_mc_allscore_1yr","wordtype_mech_pct_99p_mc_allscore_2yr","wordtype_mech_pct_full_mc_75score_1yr","wordtype_mech_pct_full_mc_75score_2yr","wordtype_mech_pct_full_mc_90score_1yr","wordtype_mech_pct_full_mc_90score_2yr","wordtype_mech_pct_full_mc_allscore_1yr","wordtype_mech_pct_full_mc_allscore_2yr","wordtype_wm_pct_95p_mc_75score_1yr","wordtype_wm_pct_95p_mc_75score_2yr","wordtype_wm_pct_95p_mc_90score_1yr","wordtype_wm_pct_95p_mc_90score_2yr","wordtype_wm_pct_95p_mc_allscore_1yr","wordtype_wm_pct_95p_mc_allscore_2yr","wordtype_wm_pct_99p_mc_75score_1yr","wordtype_wm_pct_99p_mc_75score_2yr","wordtype_wm_pct_99p_mc_90score_1yr","wordtype_wm_pct_99p_mc_90score_2yr","wordtype_wm_pct_99p_mc_allscore_1yr","wordtype_wm_pct_99p_mc_allscore_2yr","wordtype_wm_pct_full_mc_75score_1yr","wordtype_wm_pct_full_mc_75score_2yr","wordtype_wm_pct_full_mc_90score_1yr","wordtype_wm_pct_full_mc_90score_2yr","wordtype_wm_pct_full_mc_allscore_1yr","wordtype_wm_pct_full_mc_allscore_2yr","wordtype_world_pct_95p_mc_75score_1yr","wordtype_world_pct_95p_mc_75score_2yr","wordtype_world_pct_95p_mc_90score_1yr","wordtype_world_pct_95p_mc_90score_2yr","wordtype_world_pct_95p_mc_allscore_1yr","wordtype_world_pct_95p_mc_allscore_2yr","wordtype_world_pct_99p_mc_75score_1yr","wordtype_world_pct_99p_mc_75score_2yr","wordtype_world_pct_99p_mc_90score_1yr","wordtype_world_pct_99p_mc_90score_2yr","wordtype_world_pct_99p_mc_allscore_1yr","wordtype_world_pct_99p_mc_allscore_2yr","wordtype_world_pct_full_mc_75score_1yr","wordtype_world_pct_full_mc_75score_2yr","wordtype_world_pct_full_mc_90score_1yr","wordtype_world_pct_full_mc_90score_2yr","wordtype_world_pct_full_mc_allscore_1yr","wordtype_world_pct_full_mc_allscore_2yr"
939205,0.44563193326673,0.439741746559184,NA,NA,0.443712260829,0.432839011318158,0.38961038961039,0.396834037458528,NA,NA,0.416510874301278,0.407015140592983,0.378535711849856,0.387657443028553,NA,NA,0.410093489879657,0.401304834515952,0.289910378296904,0.312652699740361,NA,NA,0.320217862243883,0.320637157200815,0.261785157202368,0.282391247362453,NA,NA,0.316817551783904,0.310848264908227,0.255945348444496,0.268607654675127,NA,NA,0.311220148333858,0.305144142428463,0.249675113572944,0.248788165428449,NA,NA,0.299956058805367,0.291998831591207,0.20385887657505,0.204407130931024,NA,NA,0.276761399973407,0.267057182397862,0.196800661251333,0.196293161924766,NA,NA,0.271196040754385,0.261534698516061,0.111747539066919,0.11047277547904,NA,NA,0.12915531998759,0.123894241933645,0.0888336318148377,0.0908248768188443,NA,NA,0.117353281257839,0.113161777526242,0.0846728212873222,0.0873363974885411,NA,NA,0.114391430837436,0.110523462979413
939208,0.389194875057969,0.413092194661582,NA,NA,0.499337257515425,0.495553843137125,0.393867953519176,0.461639840516086,NA,NA,0.554509806586456,0.571010860932591,0.378680993980358,0.446082398680724,NA,NA,0.539936196258866,0.557821763690818,0.268043853373619,0.262330334313581,NA,NA,0.377333304509263,0.364937972129928,0.246416441453479,0.259237923682606,NA,NA,0.351972576457172,0.344308563786575,0.2394737360357,0.251497727413928,NA,NA,0.346486953836047,0.338709677419355,0.34057563609046,0.344941537363705,NA,NA,0.442425906501305,0.437250547069603,0.350656743557937,0.393867953519177,NA,NA,0.499888496560591,0.51435993383562,0.333447704012058,0.375538358783257,NA,NA,0.481387801678837,0.49640608927912,0.218856889818253,0.227184733698826,NA,NA,0.261364105121419,0.262693277928235,0.252957127400051,0.294296948284098,NA,NA,0.365401804808744,0.386842188980746,0.239583763027968,0.279386025374983,NA,NA,0.348501873969315,0.369735643915847
939210,0.23401570356402,0.23497384978766,NA,NA,0.246575814614778,0.235026062041225,0.226133508433323,0.233982152229649,NA,NA,0.251165507483676,0.243099370665164,0.219705662042311,0.228571428571429,NA,NA,0.247295679072406,0.239688755984813,0.0343401409871723,0.103695169473043,NA,NA,0.0770837298555973,0.0886194286901087,0.0310086836473021,0.0936585811581694,NA,NA,0.069535915561734,0.0793051585718144,0.0303169531295416,0.0890870806374748,NA,NA,0.0683073833308781,0.0778498944161523,0.103509833901353,0.141820421360584,NA,NA,0.167609199566232,0.164453869292299,0.112687233963802,0.148299759512462,NA,NA,0.179983082385346,0.179436371398323,0.108785658644084,0.142412980284953,NA,NA,0.176363825845535,0.175725801025496,0.14824986333222,0.157027176777064,NA,NA,0.195281644388101,0.179773437453495,0.147313912747197,0.161374306091976,NA,NA,0.204850948341736,0.196187468256295,0.140413989075433,0.155176104112944,NA,NA,0.199680765957718,0.191613448099302
939212,0.443398175173932,0.43429649477995,NA,NA,0.428963639393327,0.421776500528036,0.482418151324422,0.462114750653558,NA,NA,0.454888641331547,0.44158285683178,0.477075151863303,0.457142857142857,NA,NA,0.450627681865273,0.437643469751094,0.219776902317902,0.248868406735302,NA,NA,0.274075483931013,0.265858286070326,0.198455575342734,0.224780594779607,NA,NA,0.265781721702628,0.253776507429806,0.194028500029066,0.21380899352994,NA,NA,0.261085998509134,0.249119662131687,0.372635402044871,0.371311648653166,NA,NA,0.380635085466539,0.372762103729212,0.394405318873308,0.381342238746332,NA,NA,0.395962781247762,0.381779513613454,0.391628371118704,0.374342691034733,NA,NA,0.391527693377087,0.376875760497235,0.326149699330885,0.303585875102324,NA,NA,0.277173946873433,0.275310178500209,0.388908729652601,0.352871815987787,NA,NA,0.319567479413108,0.310487993240398,0.381926050285177,0.347594473212994,NA,NA,0.315495610213195,0.306581516958884
939214,0.0540562477617335,0.038763766610111,NA,NA,0.0377953674487076,0.0253270542529518,0.137940146961511,0.0914257218400914,NA,NA,0.123262332825574,0.0877591440107474,0.147650740686262,0.103797584480201,NA,NA,0.137774747075935,0.102882817207239,0.0603022689155527,0.0661903392321495,NA,NA,0.0201906930241171,0.0235261557746862,0.0747957592006766,0.0922285951821433,NA,NA,0.0614657639802557,0.063694293883805,0.0710669054518702,0.0859271753562151,NA,NA,0.0576929744511353,0.0689732064192058,0.0822303667030264,0.0618688224889746,NA,NA,0.0543992674861556,0.0381046478120903,0.184211313787608,0.126537128277062,NA,NA,0.160878360445912,0.11790089150912,0.192236612027198,0.139278608415532,NA,NA,0.176463649725522,0.135648857807353,0.0511477169287564,0.0276977494415584,NA,NA,0.0431280946781751,0.0249265941071532,0.150755672288882,0.0796586865665406,NA,NA,0.143957322979667,0.0932404716487947,0.162993988434146,0.0969762275752854,NA,NA,0.163477532892855,0.114487385467375
939219,0.301511344577764,0.319616164963442,0.148704479128983,0.181818181818182,0.261346132562412,0.265949569606368,0.317577362138595,0.331602961472663,0.154418287296437,0.180318968289943,0.307136420006759,0.323644509055945,0.316941688885656,0.336167652896454,0.145190801728126,0.172328087371066,0.308452401499707,0.326901459169918,0.0406557814090871,0.0431710540147236,0,0,0.0563354883492422,0.0526034147598041,0.0739473866646536,0.0669529445983453,0,0,0.0955615147686613,0.114388247535323,0.0732620392873194,0.0664308863819372,0,0,0.0947675743586577,0.113491696023749,0.170769807151813,0.212650925418497,0,0.0368354734341879,0.168245859797384,0.184064722093035,0.206592169189602,0.239573292946051,0.0449466574975495,0.0597081434026532,0.232921965847216,0.263824588412469,0.199680765957718,0.234198884454213,0.0430730492253948,0.0574959574576069,0.229673788084872,0.260833552196696,0.259026324088342,0.281160778557767,0.131590338991954,0.154418287296437,0.211574447633467,0.223720622316467,0.258394717526352,0.279052998941473,0.143019388386839,0.158034885310254,0.251858075189172,0.267581951534987,0.256667017083963,0.284574346112916,0.130558241966773,0.149270358506633,0.254076890480493,0.272634037184936
939277,0.356505546613384,0.342021358434921,NA,NA,0.41066985842684,0.402195541490323,0.38961038961039,0.361559900795548,NA,NA,0.437546777043767,0.424261544855397,0.378535711849856,0.353199003648237,NA,NA,0.434947640781455,0.42171016508456,0.207078841640646,0.187591619844217,NA,NA,0.258240211487003,0.258291043300656,0.186989398001691,0.169434748417472,NA,NA,0.232954082194047,0.231143581598425,0.182818106031783,0.161164592805076,NA,NA,0.228838344363131,0.226902054626293,0.291287632501768,0.32653446712484,NA,NA,0.410809384885611,0.418715305677957,0.288800075147988,0.306610696396536,NA,NA,0.39614867055017,0.400585773596793,0.278800936772721,0.29443974288715,NA,NA,0.393500137565186,0.396811266714023,0.245844585947221,0.284072851231817,NA,NA,0.341881729378914,0.340709165317523,0.302034348170448,0.311399577664609,NA,NA,0.38294228620979,0.375491352700712,0.287887592376896,0.29943907710357,NA,NA,0.379297902250445,0.37176073911257
939278,0.341881729378914,0.318181818181818,NA,NA,0.269013793424485,0.263069514017815,0.261116483933547,0.273115496799568,NA,NA,0.235520601593658,0.241746889207614,0.246182981958665,0.25712973861329,NA,NA,0.215456871421962,0.22501125084382,0.246182981958665,0.261116483933547,NA,NA,0.192847303959967,0.195646395217807,0.150755672288882,0.220192753025272,NA,NA,0.161164592805076,0.192847303959967,0.150755672288882,0.220192753025272,NA,NA,0.148453923805041,0.180906806746658,0.241746889207614,0.269679944985297,NA,NA,0.155492603392781,0.189535626375859,0.159900537266708,0.209060502501773,NA,NA,0.136363636363636,0.171623266064206,0.146734796413356,0.191459895266871,NA,NA,0.123091490979333,0.157724918377376,NA,NA,NA,NA,0.0700999637232781,0.103757169579911,0.0710669054518702,0.0591312395989083,NA,NA,0.0541530361073882,0.0724206824377901,0.0615457454896664,0.0502518907629606,NA,NA,0.0473779369679134,0.0642824346533225
939307,0.344265186329548,0.338530906422404,NA,NA,0.325937243387808,0.327625464040636,0.311504478990699,0.329311531017128,NA,NA,0.342105337193857,0.386140870273227,0.30940358020582,0.337130580859473,NA,NA,0.345600009027919,0.392956382320025,0.0629940788348712,0.059868434008925,NA,NA,0.0584705346204686,0.0482383070194948,0.136082763487954,0.187514650154337,NA,NA,0.177777777777778,0.23814483610392,0.124034734589209,0.168358757425369,NA,NA,0.166019415030584,0.225308789806458,0.0338448721711206,0.027972711943223,NA,NA,0.0628539361054709,0.0502162384769806,0.0677285461478597,0.0942055698240369,NA,NA,0.135847122162265,0.185499629001113,0.0823736084286954,0.121140630718605,NA,NA,0.149223545191252,0.201517088743951,0.250858898235626,0.245071540697936,NA,NA,0.203149800073348,0.214149183074475,0.205075778107399,0.207252253612881,NA,NA,0.21552636243213,0.240462588434407,0.211666878333651,0.230640061345351,NA,NA,0.227463731311647,0.257526097466089
939310,0.135630023672527,0.126401912995898,NA,NA,0.161623918470231,0.163213291032765,0.167987798367475,0.161037561499136,NA,NA,0.208076986080671,0.209960736092688,0.172813493804415,0.163868381336116,NA,NA,0.2111747677626,0.21219042315726,0.0945380237494882,0.0951572136139613,NA,NA,0.102175495958189,0.108430353430033,0.142277598306118,0.128920512778062,NA,NA,0.120531005636561,0.127356958074319,0.139103721018664,0.122627867896993,NA,NA,0.118401512926991,0.125019934614591,0.126649517372261,0.106480917963068,NA,NA,0.129000887170395,0.121568983137205,0.168039459104721,0.145809849263054,NA,NA,0.18580927918374,0.175172454584753,0.162221421130763,0.140021907363284,NA,NA,0.18207286440558,0.171550057881943,0.153048830366573,0.156106188324375,NA,NA,0.179202727034985,0.183825296945057,0.162221421130763,0.167832182031743,NA,NA,0.22558094710992,0.22699935098792,0.167508527417054,0.170879231060379,NA,NA,0.229049547310129,0.229352033818279
939318,0.226902054626293,0.207811485147053,0.212238179989004,0.181649753637689,0.256082801858693,0.243403115400015,0.230117465960417,0.210685795203185,0.165294901226822,0.154415939068617,0.26697104312247,0.253620774961168,0.230700750097966,0.211409509670114,0.186500961648063,0.168654808542314,0.268056083273817,0.256613211148715,0.295932015124686,0.283432695070234,0.182574185835055,0.169030850945703,0.293842691931349,0.282293738311275,0.284961414087587,0.275208366461513,0.143222974807887,0.143838990445615,0.294602371865519,0.288271229175782,0.282320380149876,0.273062459514516,0.143222974807887,0.13912166872805,0.292154768052696,0.286011818687121,0.240249007030539,0.217123252428559,0.16151457061745,0.126176059575302,0.2440490442967,0.228554235931864,0.229989453388186,0.211192379144126,0.115470053837925,0.102261998512983,0.246090041799829,0.231099754986898,0.22229530961845,0.206454646895569,0.110656667034498,0.0984731927834662,0.242658230641954,0.231889872443201,0.147877927862731,0.144463023702923,0.169030850945703,0.132235920981457,0.184536746068514,0.180313313022664,0.150870011078385,0.146035212610924,0.122474487139159,0.108266392392153,0.192361789615234,0.182538037132249,0.152901914421599,0.147499551263272,0.149071198499986,0.127827498141228,0.194675455327934,0.187541347768903
939319,0.117593030320646,0.142832853620742,0.07974522228289,0.146254484825426,0.173841344250795,0.171143796086222,0.170306082803259,0.210811681773863,0.124214018808907,0.16576973481513,0.226626864119945,0.233323168305614,0.165716062753928,0.207035066354345,0.116791432494757,0.158423606876268,0.224226067311059,0.231306901398414,0.0654069940167729,0.0810291567251069,0,0.0529256124024963,0.107111131736794,0.101554006299944,0.104095693055445,0.129256623141047,0.0672672793996312,0.090075469822209,0.138365371105116,0.134077350767087,0.10313092995231,0.128248758848584,0.0672672793996312,0.0871213683738064,0.137215809383209,0.133026480121822,0.0981194113771371,0.131581794996945,0,0.088891327641894,0.135336913517725,0.133255440966047,0.132946137604687,0.181376637136617,0.0723101526062187,0.120073026607019,0.184929074363055,0.191160370163299,0.128498513240647,0.17730776899668,0.0692958928675237,0.11562432251572,0.182350174151681,0.188993143849711,0.138907125814469,0.173393654662229,0.105851224804993,0.155267523511134,0.182797112541357,0.188429537236015,0.16061339174707,0.211999576001272,0.115044748327106,0.152547850854276,0.21902113697031,0.238956026007406,0.152602985661738,0.204815560790705,0.105021006302101,0.144087631928422,0.215136174713672,0.235485093823488
939322,0.321412173266613,0.340081028540295,0.203433367801684,0.337567800896383,0.346235786599538,0.342064322236397,0.334198366998915,0.360616758058432,0.203705428595667,0.317164098998343,0.361503321227185,0.365185814144682,0.325191188983136,0.357236059809086,0.191532719420718,0.317542648054294,0.359013297574162,0.364692039187467,0.297957059139248,0.269986922825131,0.125,0.115727512471569,0.261234170772559,0.250844083703412,0.270971865476288,0.259080645871298,0.098058067569092,0.0984798246447919,0.263331150505823,0.254851008514675,0.268460487242224,0.264850204961146,0.098058067569092,0.127000127000191,0.261143353021601,0.25475469325575,0.379035838595038,0.393214147393098,0.184302445193621,0.302353948953476,0.374440316355297,0.372315406624722,0.381544996700314,0.404861905106476,0.184466196843155,0.280056016805602,0.381311176582874,0.388473344854845,0.368780663310292,0.39981810190858,0.176776695296637,0.286534941546878,0.377742467425897,0.387571289026226,0.295298196839987,0.351669585811086,0.192879187452615,0.339509047659445,0.344573654012482,0.356467898906122,0.309880906195072,0.363576273350299,0.195655948031232,0.315030959580968,0.349207499820211,0.368278132308423,0.294425956456995,0.351255788907755,0.17860862707794,0.297559517855952,0.344973388539026,0.365549168775355
939329,0.21348801026893,0.24847809402833,NA,NA,0.255708252193103,0.258316933054319,0.186649879976711,0.224232895886747,NA,NA,0.232560655077478,0.236426054607689,0.181344355971431,0.228571428571429,NA,NA,0.228977480622598,0.236868888267344,0.228934273247815,0.276520451928113,NA,NA,0.262655672100554,0.265858286070326,0.206724557648681,0.249756216421785,NA,NA,0.236937193765908,0.237915475715443,0.202113020863611,0.267261241912424,NA,NA,0.232751083942251,0.242199671516918,0.115010926557059,0.137522832834506,NA,NA,0.16580695010853,0.164453869292299,0.0939060283031685,0.112990292961876,NA,NA,0.137987029828766,0.137440624900843,0.0906547155367369,0.122068268815674,NA,NA,0.135212266481577,0.139583614998976,0,0.0174474640863405,NA,NA,0.0167984210226323,0.0205455357089708,0,0.0143443827637312,NA,NA,0.0136567298894491,0.0170597798483735,0,0.0137934314767061,NA,NA,0.0133120510638479,0.0166620389651567
939336,0.298418838781196,0.336916461701094,0.256776295506548,0.417312424765841,0.315139527174557,0.336642587907785,0.307408222775592,0.375680254167651,0.260820265478651,0.379256663011154,0.363956543487094,0.384261257684886,0.292999016852604,0.365073021907302,0.236690534165576,0.352505822688911,0.356257246430412,0.37818831932616,0.147122471584125,0.1359059177167,0.0975900072948533,0.164957219768465,0.153823400588047,0.159936237927164,0.183124385532878,0.195790695772978,0.150187852296528,0.167984210226323,0.200179220842248,0.202098741716235,0.179374000833544,0.192598242245835,0.150187852296528,0.162088179694622,0.197180432579586,0.200081335032752,0.196827132522049,0.219520695184954,0.19047619047619,0.280565858874847,0.246971538060368,0.256725191404901,0.22628141110071,0.269679944985297,0.219942959691286,0.27659127289276,0.288732886948015,0.301550570668423,0.213467717983535,0.260063165868498,0.202938515772737,0.257281661662653,0.281968835368501,0.296085265114981,0.263180677983908,0.315927204926218,0.238095238095238,0.363219191547623,0.296172344286292,0.309157488689955,0.243469719072188,0.326170976408559,0.213896315973249,0.322788017423361,0.325824087378181,0.342242327639994,0.226190476190476,0.313407256018584,0.188025358272589,0.296143998010061,0.315799826419147,0.334518431015974
939346,0.25252476218448,0.224756892685805,NA,NA,0.325703680821287,0.306434698278342,0.233766233766234,0.220463354143627,NA,NA,0.328160082782825,0.310435276723462,0.227121427109914,0.215365246126974,NA,NA,0.327246320206999,0.309480846957217,0.331326146625033,0.281387429766325,NA,NA,0.268569819946483,0.258291043300656,0.299183036802706,0.254152122626207,NA,NA,0.251590408769571,0.239114049929405,0.292508969650852,0.241746889207614,NA,NA,0.247145411912181,0.23472626340651,0.249675113572944,0.202140384410615,NA,NA,0.273872923257074,0.247923536256685,0.220847116289638,0.191631685247835,NA,NA,0.276761399973407,0.253243879860041,0.213200716355611,0.184024839304469,NA,NA,0.276513610180942,0.252516260636196,0.201145570320453,0.22094555095808,NA,NA,0.334284357614938,0.322125029027477,0.177667263629675,0.207599718443073,NA,NA,0.327353889824498,0.318910463937591,0.169345642574644,0.19962605140238,NA,NA,0.325112487643238,0.316499007622864
939390,NA,NA,NA,NA,0.134839972492648,0.157027176777064,NA,NA,NA,NA,0.10690449676497,0.209426954145848,NA,NA,NA,NA,0.0912870929175277,0.185695338177052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0912870929175277,NA,NA,NA,NA,0,0.0778498944161523,NA,NA,NA,NA,0,0,NA,NA,NA,NA,0,0.107676380411633,NA,NA,NA,NA,0,0.0932504808240314,NA,NA,NA,NA,0,0,NA,NA,NA,NA,0,0.124034734589208,NA,NA,NA,NA,0,0.108465228909328
939398,0.0656886185442862,0.0648203723552164,NA,NA,0.135681929735116,0.122806410796316,0.0861460984507896,0.0877433070861185,NA,NA,0.162792458554235,0.152532938456574,0.0836973950637374,0.0857142857142858,NA,NA,0.160284236435819,0.150392944931647,0.045786854649563,0.0691301129820284,NA,NA,0.0456792473218355,0.0492330159389493,0.0413449115297362,0.0624390541054463,NA,NA,0.0515080856012844,0.0528701057145429,0.0404226041727222,0.0593913870916499,NA,NA,0.0505980617265763,0.0518999296107682,0.0920087412456472,0.103142124625879,NA,NA,0.129761960954502,0.127908565005122,0.112687233963802,0.127114079582111,NA,NA,0.161984774146812,0.162892592475074,0.108785658644084,0.122068268815674,NA,NA,0.158727443260981,0.159524131427401,0.0741249316661101,0.0697898563453618,NA,NA,0.184782631248956,0.164364285671766,0.0982092751647983,0.100410679346118,NA,NA,0.204850948341736,0.1933441716149,0.0936093260502885,0.0965540203369429,NA,NA,0.199680765957718,0.188836441605109
939405,0.211539259825425,0.221108319357027,NA,NA,0.273387059732288,0.262856433513702,0.167541563316678,0.178588039094563,NA,NA,0.254756083836394,0.24123363888327,0.159363814577919,0.172935080466847,NA,NA,0.243708718337977,0.23353269966968,0.112687233963802,0.138013111868471,NA,NA,0.187417843410583,0.184870806753996,0.0796819072889596,0.108866210790363,NA,NA,0.151141730980636,0.154919333848297,0.0769800358919501,0.107095910520333,NA,NA,0.145643816250884,0.151265845226883,0.216930457818656,0.213922209843688,NA,NA,0.261556623630041,0.24770710736743,0.167812155519884,0.168073161363204,NA,NA,0.243105336220696,0.226021167873603,0.158518784780243,0.162650012158089,NA,NA,0.230700750097966,0.218217890235992,0.186338998124982,0.181649753637689,NA,NA,0.20348923188912,0.1944100707025,0.154919333848297,0.148684502132666,NA,NA,0.205805465729924,0.187867287325545,0.145735850267178,0.14253932901996,NA,NA,0.195427967280735,0.180578779628654
939413,0.161164592805076,0.205113681771531,0.0462250163521024,0.140859042454753,0.164457893362917,0.188984399453328,0.145266988151761,0.216787137438648,0.0563436169819011,0.175561720794196,0.16799914414734,0.208589027356396,0.138457860122616,0.216067907850721,0.0511309992564914,0.163178487966126,0.17102302489217,0.213671730031957,0.0317820863081864,0.055048188256318,0,0,0.0249222393139613,0.0334356543962844,0.0197796943032309,0.0497595580574717,0,0,0.0278991316879125,0.0379637547981861,0.0193746064573032,0.0489482065476235,0,0,0.0343514853319406,0.0422828886175608,0.106298800690547,0.136793913791146,0.051434449987364,0.0673435029701474,0.110730462129675,0.127742594093663,0.0977647433475688,0.159514655893825,0.0593913870916499,0.128036879932896,0.120588635935492,0.15760250451282,0.0922285951821432,0.160514470781026,0.0547996624351191,0.119098266835083,0.125885275819366,0.165062522824046,0.195433989992643,0.23304221240483,0.051434449987364,0.150892910070864,0.209772258509184,0.229969457389073,0.179931873016437,0.246613444169211,0.066009836198445,0.196116135138184,0.207548601464307,0.248281766580711,0.167161962458933,0.243733339110716,0.058025885318566,0.17992804317122,0.205536301321285,0.250767699693417
939414,NA,NA,NA,NA,0,0,NA,NA,NA,NA,0.0597614304667197,0.0468292905790847,NA,NA,NA,NA,0.0765465544619743,0.062284109890305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0573539334676404,0.0510310363079829,NA,NA,NA,NA,0.0510310363079829,0.0435194139889245,NA,NA,NA,NA,0,0,NA,NA,NA,NA,0.0729324957489473,0.0601929265428846,NA,NA,NA,NA,0.0923186182344995,0.078192905271403,NA,NA,NA,NA,0,0,NA,NA,NA,NA,0.0428746462856272,0.0346687622640768,NA,NA,NA,NA,0.0714285714285714,0.0606339062590832
939417,0.313529856431228,0.252092086682758,NA,NA,0.271219558696654,0.242545410814748,0.289343829339757,0.248175549777312,NA,NA,0.281201319774625,0.254812340011053,0.281119229181786,0.242436610692531,NA,NA,0.276868715081198,0.251237395718937,0.194257172471453,0.146647115021353,NA,NA,0.145350474933453,0.135770697771916,0.175411603861406,0.132453235706504,NA,NA,0.152971209781343,0.140193038523011,0.171498585142509,0.125988157669742,NA,NA,0.150268576759382,0.137620470640795,0.341565025531987,0.309963106933026,NA,NA,0.275266687592977,0.258414324819891,0.298807152333599,0.28463022091319,NA,NA,0.279987967717778,0.264559705334291,0.288461538461539,0.273331785383007,NA,NA,0.274357725865038,0.259088866859309,0.288278330098527,0.259081623569162,NA,NA,0.293987366103667,0.261501977212625,0.25,0.243432247780074,NA,NA,0.29694556414512,0.271419435367526,0.238290441236861,0.234082294392261,NA,NA,0.289451028546514,0.265091416664778
